ticker,nameOfIssuer,cusip,value,shares,allocation_percent
N/A,GLOBAL E ONLINE LTD,M5216V956,243109000.0,7000,0.00014253155980500503
N/A,AELUMA INC,00776X959,242879000.0,11000,0.00014239671387681995
ROST,ROSS STORES INC,778296103,242649000.0,1140,0.00014226186794863484
N/A,VANGUARD INDEX FDS,922908909,242496000.0,800,0.00014217216609205952
KDEF,EXCHANGE LISTED FDS TR,30151E491,242271000.0,5982,0.00014204025159709585
N/A,STURM RUGER & CO INC,864159908,242240000.0,6400,0.00014202207671112308
N/A,PHATHOM PHARMACEUTICALS INC,71722W907,241954000.0,22300,0.0001418543987308581
NRG,NRG ENERGY INC,629377508,241875000.0,1656,0.00014180808208595977
N/A,ING GROEP N.V.,456837903,241626000.0,7700,0.00014166209671153329
N/A,AEVA TECHNOLOGIES INC,00835Q952,241248000.0,8400,0.0001414404803599943
NMRK,NEWMARK GROUP INC,65158N102,241155000.0,15960,0.00014138595570207597
N/A,VALENS SEMICONDUCTOR LTD,M9607U905,241142000.0,106700,0.0001413783339757003
N/A,STRATEGY INC,594972958,241020000.0,2600,0.00014130680700509776
N/A,VANECK ETF TRUST,92189H950,240264000.0,9400,0.00014086357430201978
N/A,ISHARES INC,46434G959,240236000.0,2900,0.00014084715827597988
N/A,BTQ TECHNOLOGIES CORP,055869901,239855000.0,44500,0.00014062378306450802
N/A,SOUTHSTATE BK CORP,84472E952,239760000.0,2400,0.00014056808583330115
N/A,VANGUARD INDEX FDS,922908959,239723000.0,1100,0.00014054639322746266
N/A,VERU INC,92536C902,239445000.0,76500,0.00014038340554035198
N/A,MFA FINL INC,55272X907,239343000.0,24700,0.00014032360430263512
N/A,FORTUNA MNG CORP,349942952,239134000.0,28300,0.00014020107039397996
N/A,GOLDMAN SACHS ETF TR,38149W900,238951000.0,4300,0.00014009377993807616
CAI,CARIS LIFE SCIENCES INC,142152107,238948000.0,13409,0.0001400920210781433
N/A,VS TRUST,92891H956,238857000.0,77300,0.00014003866899351357
N/A,TECOGEN INC NEW,87876P951,238554000.0,45700,0.0001398610241402958
GTX,GARRETT MOTION INC,366505105,238538000.0,6584,0.00013985164355398725
N/A,GRANITESHARES ETF TR,38747R904,238532000.0,9800,0.00013984812583412156
N/A,QIAGEN NV,N72482906,238510000.0,6100,0.00013983522752794735
N/A,GLAUKOS CORP,377322902,237592000.0,1700,0.00013929701638849552
N/A,TIDAL TRUST II,88636W956,237272000.0,26600,0.00013910940466232494
N/A,ISHARES INC,46434G959,237160000.0,8800,0.00013904374055816524
N/A,ISHARES TR,464287957,236936000.0,5600,0.00013891241234984585
TAGS,TEUCRIUM COMMODITY TR,88166A706,236343000.0,9915,0.000138564744369786
N/A,TRINITY CAP INC,896442908,236148000.0,13200,0.00013845041847415082
N/A,WAYSTAR HLDG CORP,946784955,236095000.0,11500,0.0001384193452820038
N/A,ATOMERA INC,04965B950,236041000.0,27100,0.00013838768580321252
HPK,HIGHPEAK ENERGY INC,43114Q105,235996000.0,33762,0.00013836130290421979
N/A,LOUISIANA PAC CORP,546347905,235980000.0,3000,0.00013835192231791127
N/A,NAVAN INC,639193951,235561000.0,10300,0.00013810626821395667
KPTI,KARYOPHARM THERAPEUTICS INC,48576U205,235320000.0,24086,0.00013796497313268446
RBA,RB GLOBAL INC,74935Q107,235229000.0,2020,0.0001379116210480547
N/A,ICU MED INC,44930G957,234560000.0,1600,0.00013751939528302935
PBA,PEMBINA PIPELINE CORP,706327103,234487000.0,5070,0.00013747659635799669
MOMO,HELLO GROUP INC,423403104,234099000.0,40362,0.00013724911714001485
N/A,CADIZ INC,127537907,234079000.0,56000,0.00013723739140712922
N/A,GENESIS ENERGY L P,371927904,233804000.0,16500,0.00013707616257995137
N/A,DOUGLAS EMMETT INC,25960P959,233640000.0,19800,0.00013698001157028895
N/A,COLUMBIA FINL INC,197641953,233420000.0,11000,0.00013685102850854666
N/A,DONALDSON INC,257651959,233402000.0,2600,0.00013684047534894957
ADMA,ADMA BIOLOGICS INC,000899104,233322000.0,27876,0.00013679357241740695
N/A,AURA MINERALS INC,G06973112,233229000.0,3705,0.00013673904775948862
N/A,FIRY INC,83067L908,233122000.0,22900,0.00013667631508855035
N/A,WILLIAMS SONOMA INC,969904951,233100000.0,1000,0.0001366634167823761
N/A,AVALO THERAPEUTICS INC,05338F956,232848000.0,12600,0.0001365156725480168
N/A,ATLAS LITHIUM CORP,105861956,232839000.0,63100,0.00013651039596821824
AVT,AVNET INC,053807103,232708000.0,2620,0.00013643359241781715
N/A,HYATT HOTELS CORP,448579952,232608000.0,1200,0.00013637496375338887
N/A,ENCOMPASS HEALTH CORP,29261A950,232484000.0,2300,0.00013630226420949774
N/A,ARCOSA INC,039653950,232463000.0,1600,0.00013628995218996782
N/A,VIR BIOTECHNOLOGY INC,92764N902,232332000.0,22800,0.00013621314863956674
N/A,IQVIA HLDGS INC,46266C905,231864000.0,1200,0.00013593876649004228
N/A,SEMPRA,816851959,231775000.0,2500,0.0001358865869787011
N/A,SONOS INC,83570H908,231363000.0,17100,0.00013564503688125645
N/A,NEXA RES S A,L67359956,231336000.0,18900,0.00013562920714186083
N/A,DIREXION SHARES ETF TRUST,25460G906,231162000.0,17700,0.00013552719326575556
JXI,ISHARES TR,464288711,231118000.0,2720,0.00013550139665340712
N/A,SIMMONS FIRST NATL CORP,828730950,231029000.0,10200,0.00013544921714206594
QUIK,QUICKLOGIC CORP,74837P405,230893000.0,11562,0.00013536948215844344
N/A,MALIBU BOATS INC,56117J950,230412000.0,8400,0.0001350874782825433
N/A,NET LEASE OFFICE PROPERTIES,64110Y908,230391000.0,20700,0.00013507516626301336
MG,MISTRAS GROUP INC,60649T107,229747000.0,13151,0.00013469759766409508
N/A,BAOZUN INC,06684L903,229513000.0,81100,0.00013456040658933285
N/A,XOMA ROYALTY CORPORATION,98419J906,229500000.0,5400,0.00013455278486295717
N/A,AMERIPRISE FINL INC,03076C906,229380000.0,500,0.0001344824304656432
N/A,HUDSON PACIFIC PROPERTIES IN,444097906,229369000.0,15100,0.0001344759813125561
N/A,GOODRX HLDGS INC,38246G908,229248000.0,79600,0.00013440504062859786
N/A,LENNOX INTL INC,526107957,229180000.0,400,0.0001343651731367866
N/A,PROCAP FINL INC,74277P905,229152000.0,148800,0.00013434875711074666
ROAD,CONSTRUCTION PARTNERS INC,21044C107,229107000.0,1929,0.00013432237421175396
N/A,ARQIT QUANTUM INC,G0567U907,228844000.0,7700,0.0001341681808243075
N/A,VANGUARD WORLD FD,92204A954,228790000.0,1000,0.00013413652134551621
N/A,NAVIOS MARITIME PARTNERS LP,Y62267409,228428000.0,3260,0.00013392428558028577
N/A,TIDAL TRUST II,88636X900,228320000.0,8000,0.00013386096662270318
N/A,VILLAGE FARMS INTL INC,92707Y908,228200000.0,114100,0.00013379061222538923
RILY,BRC GROUP HOLDINGS INC,05580M108,228199000.0,28383,0.00013379002593874492
N/A,ATKORE INC,047649958,228120000.0,3000,0.00013374370929384658
CPXR,TIDAL TRUST III,45259A688,228045000.0,7842,0.00013369973779552534
N/A,INGREDION INC,457187952,227304000.0,2400,0.0001332652993921116
N/A,GRAYSCALE ETHEREUM STAKING E,389638957,227128000.0,17800,0.00013316211294271782
N/A,ELEMENTAL RTY CORP,28620K956,226980000.0,13000,0.00013307534251936391
N/A,ODDITY TECH LTD,M7518J954,226950000.0,15000,0.0001330577539200354
N/A,RIGEL PHARMACEUTICALS INC,766559952,226895000.0,5800,0.00013302550815459985
N/A,BEAM THERAPEUTICS INC,07373V905,226512000.0,6600,0.00013280096036983946
N/A,MID PENN BANCORP INC,59540G907,226460000.0,6500,0.00013277047346433674
TMC,TMC THE METALS COMPANY INC,87261Y106,226435000.0,51114,0.00013275581629822967
N/A,DIMENSIONAL ETF TRUST,25434V900,226236000.0,5100,0.00013263914525601735
N/A,BITWISE SOLANA STAKING ETF,091948909,226226000.0,22600,0.0001326332823895745
N/A,TECOGEN INC NEW,87876P901,226025000.0,43300,0.00013251543877407362
N/A,CLEARWAY ENERGY INC,18539C904,225588000.0,6600,0.00013225923151052193
N/A,DRAGANFLY INC.,26142Q954,225472000.0,41600,0.0001321912222597851
GDYN,GRID DYNAMICS HLDGS INC,39813G109,225098000.0,39630,0.00013197195105482323
UDN,INVESCO DB US DLR INDEX TR,46141D104,225036000.0,12600,0.0001319356012828777
N/A,VISHAY PRECISION GROUP INC,92835K903,224865000.0,1500,0.0001318353462667053
N/A,3D SYS CORP DEL,88554D905,223782000.0,74100,0.00013120039783094675
SHAZ,SHARONAI HOLDINGS INC,778920306,223671000.0,2642,0.00013113532001343136
APOG,APOGEE ENTERPRISES INC,037598109,223668000.0,4890,0.0001311335611534985
N/A,PROCEPT BIOROBOTICS CORP,74276L955,223542000.0,9900,0.00013105968903631883
N/A,XENON PHARMACEUTICALS INC,98420N905,223332000.0,3700,0.00013093656884101938
AVBP,ARRIVENT BIOPHARMA INC,04272N102,223308000.0,6428,0.0001309224979615566
N/A,NOVAGOLD RESOURCES INC,66987E906,223278000.0,37400,0.00013090490936222812
N/A,RUM GROUP INC,78137L955,223168000.0,35200,0.00013084041783135698
MYE,MYERS INDS INC,628464109,223053000.0,6317,0.00013077299486726444
N/A,OLLIES BARGAIN OUTLET HLDGS,681116909,222952000.0,2900,0.00013071377991619184
N/A,OPENLANE INC,48238T909,222696000.0,5400,0.00013056369053525538
N/A,MGP INGREDIENTS INC NEW,55303J906,222504000.0,12700,0.00013045112349955305
N/A,STRATA CRITICAL MEDICAL INC,092667904,222394000.0,42200,0.0001303866319686819
N/A,VUZIX CORP,92921W900,222140000.0,76600,0.00013023771516103402
N/A,OSISKO DEVELOPMENT CORP,68828E909,222138000.0,90300,0.00013023654258774545
N/A,VENTAS INC,92276F900,222000000.0,2500,0.00013015563503083438
N/A,ARAMARK,03852U956,221909000.0,3900,0.00013010228294620463
N/A,CANNAE HLDGS INC,13765N957,221760000.0,15400,0.00013001492623620646
N/A,EDITAS MEDICINE INC,28106W953,221616000.0,68400,0.0001299305009594297
CE,CELANESE CORP DEL,150870103,221536000.0,4816,0.00012988359802788705
N/A,KANZHUN LIMITED,48553T956,221364000.0,17200,0.00012978275672507038
N/A,MEDIAALPHA INC,58450V904,221232000.0,17600,0.000129705366888025
N/A,SAILPOINT INC,78781J909,221064000.0,15100,0.00012960687073178547
AEVA,AEVA TECHNOLOGIES INC,00835Q202,221000000.0,7695,0.00012956934838655133
CBZ,CBIZ INC,124805102,220902000.0,6886,0.00012951189229541162
KULR,KULR TECHNOLOGY GROUP INC,50125G307,220686000.0,57923,0.00012938525438024648
N/A,OLD NATL BANCORP IND,680033957,220150000.0,8500,0.00012907100473891079
WBI,WATERBRIDGE INFRASTRUCTURE L,940923105,220150000.0,6424,0.00012907100473891079
N/A,SOUND GROUP INC,53933L903,220010000.0,19600,0.00012898892460871115
ES,EVERSOURCE ENERGY,30040W108,219989000.0,3044,0.0001289766125891812
N/A,ING GROEP N.V.,456837953,219660000.0,7000,0.0001287837242832121
OMF,ONEMAIN HLDGS INC,68268W103,219613000.0,3602,0.00012875616881093078
N/A,ATLANTA BRAVES HLDGS INC,047726952,219609000.0,3900,0.00012875382366435363
EGY,VAALCO ENERGY INC,91851C201,219547000.0,43218,0.0001287174738924081
HSAI,HESAI GROUP,428050108,219532000.0,12049,0.00012870867959274387
N/A,SSGA ACTIVE TR,78470P955,219525000.0,7500,0.00012870457558623386
N/A,CITIZENS INC,174740950,219268000.0,38200,0.00012855389991865313
ILF,ISHARES TR,464287390,219206000.0,6495,0.00012851755014670757
BKD,BROOKDALE SR LIVING INC,112463104,219000000.0,13611,0.00012839677509798527
MMSI,MERIT MED SYS INC,589889104,218975000.0,3158,0.0001283821179318782
N/A,DIREXION SHARES ETF TRUST,25460G956,218654000.0,5900,0.00012819391991906334
N/A,BERKLEY W R CORP,084423902,218643000.0,3100,0.00012818747076597623
SOLZ,VOLATILITY SHS TR,92864M822,218632000.0,29625,0.00012818102161288913
N/A,LAMAR ADVERTISING CO,512816959,218372000.0,1400,0.00012802858708537551
N/A,AQUESTIVE THERAPEUTICS INC,03843E954,217984000.0,52400,0.0001278011078673937
N/A,SCOTTS MIRACLE-GRO CO,810186906,217952000.0,3200,0.00012778234669477665
MUR,MURPHY OIL CORP,626717102,217891000.0,6692,0.0001277465832094754
SIVR,ABRDN SILVER ETF TRUST,003264108,217402000.0,3867,0.000127459889040421
N/A,TWENTY ONE CAP INC,90138L959,217305000.0,43900,0.00012740301923592554
PGNY,PROGYNY INC,74340E103,217262000.0,7536,0.00012737780891022136
N/A,SAGIMET BIOSCIENCES INC,786700904,217213000.0,28100,0.0001273490808646515
N/A,NOVA LTD,M7516K903,217176000.0,400,0.000127327388258813
MYRG,MYR GROUP INC,55405W104,217173000.0,434,0.00012732562939888015
AIQ,GLOBAL X FDS,37954Y632,217103000.0,3309,0.00012728458933378037
N/A,REZOLVE AI PLC,G75398950,216720000.0,68800,0.00012706004154901994
N/A,WASTE CONNECTIONS INC,94106B901,216697000.0,1300,0.00012704655695620144
N/A,MBIA INC,55262C950,216464000.0,33200,0.00012690995216808347
BAC,VERIZON COMMUNICATIONS INC,92343V104,216442000.0,5112,0.00012689705386190926
FTAI,FTAI AVIATION LTD,G3730V105,216423000.0,800,0.0001268859144156679
N/A,ILLINOIS TOOL WKS INC,452308959,216376000.0,800,0.00012685835894338658
N/A,GLOBAL X FDS,37954Y959,216187000.0,5300,0.00012674755076761709
N/A,ISHARES TR,464287907,215908000.0,2800,0.00012658397679386212
N/A,CLEARPOINT NEURO INC,18507C903,215864000.0,12100,0.00012655818018151365
N/A,TRIPLE FLAG PRECIOUS METAL,89679M904,215784000.0,7200,0.00012651127724997102
N/A,TRILOGY METALS INC NEW,89621C905,215514000.0,61400,0.0001263529798560146
N/A,LOEWS CORP,540424958,215098000.0,1900,0.00012610908461199285
N/A,BAKKT INC,05759B905,214775000.0,27500,0.00012591971402588944
N/A,VANGUARD WORLD FD,921910953,214764000.0,3300,0.00012591326487280233
N/A,SOCIEDAD QUIMICA Y MINERA DE,833635955,214716000.0,2900,0.00012588512311387674
N/A,ONITY GROUP INC,675746956,214650000.0,5400,0.00012584642819535405
N/A,PAYONEER GLOBAL INC,70451X954,214312000.0,30100,0.0001256482633095864
FOX,FOX CORP,35137L204,214246000.0,4574,0.0001256095683910637
N/A,SFL CORPORATION LTD,G7738W906,214200000.0,21000,0.0001255825992054267
N/A,INDIE SEMICONDUCTOR INC,45569U951,214173000.0,47700,0.00012556676946603104
N/A,DOLE PLC,G27907907,214032000.0,15600,0.00012548410304918714
N/A,SATELLOGIC INC,80401C950,213928000.0,37400,0.0001254231292381817
N/A,ALPHATEC HLDGS INC,02081G901,213655000.0,24700,0.00012526307298429246
N/A,ISHARES TR,464287907,213551000.0,1300,0.000125202099173287
N/A,EDITAS MEDICINE INC,28106W903,213516000.0,65900,0.0001251815791407371
DCI,DONALDSON INC,257651109,213383000.0,2377,0.00012510360301704745
BHYP,BITWISE HYPERLIQUID ETF,09175T106,213250000.0,5798,0.0001250256268933578
ABVX,ABIVAX SA,00370M103,213216000.0,1600,0.0001250056931474522
N/A,CELLEBRITE DI LTD,M2197Q957,213160000.0,14600,0.00012497286109537233
N/A,INTREPID POTASH INC,46121Y901,213070000.0,6500,0.00012492009529738686
GPK,GRAPHIC PACKAGING HLDG CO,388689101,212996000.0,20151,0.0001248767100857099
N/A,CONCENTRIX CORP,20602D901,212847000.0,9500,0.00012478935337571176
N/A,17 ED & TECHNOLOGY GROUP INC,81807M954,212740000.0,96700,0.00012472662070477347
JKHY,HENRY JACK & ASSOC INC,426281101,212395000.0,1542,0.00012452435181249582
N/A,GLOBAL X FDS,37954Y959,212319000.0,4000,0.0001244797940275303
N/A,SPIRE GLOBAL INC,848560956,212040000.0,11400,0.00012431622005377533
N/A,KOPIN CORP,500600951,211904000.0,47300,0.00012423648507015286
N/A,WEATHERFORD INTL PLC,G48833958,211900000.0,2600,0.0001242341399235757
N/A,HEALTHPEAK PROPERTIES INC,42250P903,211860000.0,9900,0.0001242106884578044
N/A,ROUNDHILL ETF TRUST,77926X902,211684000.0,6800,0.00012410750200841057
N/A,UNIFIRST CORP MASS,904708904,211567000.0,800,0.00012403890647102946
CHGG,CHEGG INC,163092109,210652000.0,208567,0.00012350245419151046
N/A,BANC OF CALIFORNIA INC,05990K906,210429000.0,10300,0.00012337171226983537
N/A,KYIVSTAR GROUP LTD,G5331N951,210210000.0,13000,0.0001232433154947374
SII,SPROTT INC,852066208,210206000.0,1871,0.00012324097034816024
N/A,VIVOPOWER PLC,G9376R959,209902000.0,40600,0.00012306273920829818
N/A,FULLER H B CO,359694956,209844000.0,3600,0.0001230287345829298
N/A,CARETRUST REIT INC,14174T957,209820000.0,5200,0.00012301466370346698
N/A,OMEGA HEALTHCARE INVS INC,681936950,209792000.0,4400,0.00012299824767742707
N/A,TIDAL TRUST II,88634T901,209666000.0,15800,0.0001229243755602474
N/A,PETCO HEALTH & WELLNESS CO I,71601V905,209440000.0,77000,0.00012279187477863944
BXSL,BLACKSTONE SECD LENDING FD,09261X102,209430000.0,8833,0.0001227860119121966
N/A,STRIVE INC,862945950,209415000.0,2300,0.00012277721761253237
N/A,SIMPSON MFG INC,829073955,209350000.0,1000,0.00012273910898065395
N/A,PATTERN GROUP INC,70339W904,209077000.0,8300,0.0001225790527267647
N/A,CECO ENVIRONMENTAL CORP,125141951,208702000.0,2300,0.00012235919523515855
N/A,PROSHARES TR,74348A954,208652000.0,15700,0.0001223298809029444
N/A,ACRES COMMERCIAL REALTY CORP,00489Q952,208142000.0,11700,0.00012203087471436005
N/A,TAYLOR MORRISON HOME CORP,87724P956,208046000.0,2900,0.00012197459119650887
XOMA,XOMA ROYALTY CORPORATION,98419J206,207867000.0,4891,0.00012186964588718222
N/A,PERRIGO CO PLC,G97822953,207800000.0,20000,0.00012183036468201525
CCOI,COGENT COMM HOLDINGS INC,19239V302,207728000.0,14966,0.00012178815204362687
EDIT,EDITAS MEDICINE INC,28106W103,207275000.0,63974,0.00012152256419376665
N/A,AMBEV SA,02319V903,207240000.0,66000,0.00012150204416121676
N/A,TIDAL TRUST II,88636Y958,207204000.0,12400,0.00012148093784202257
N/A,AMERESCO INC,02361E908,207000000.0,7500,0.00012136133536658881
N/A,TITAN MACHY INC,88830R951,206976000.0,9800,0.00012134726448712602
N/A,AIRO GROUP HLDGS INC,009422906,206920000.0,28000,0.00012131443243504617
N/A,ALPHA PRO TECH LTD,020772909,206816000.0,36800,0.00012125345862404073
N/A,OUTLOOK THERAPEUTICS INC,69012T905,206540000.0,129900,0.00012109164351021862
UVE,UNIVERSAL INS HLDGS INC,91359V107,206510000.0,4993,0.00012107405491089013
N/A,VANGUARD WHITEHALL FDS,921946955,206220000.0,2100,0.00012090403178404806
N/A,OCULAR THERAPEUTIX INC,67576A900,206220000.0,21000,0.00012090403178404806
N/A,INVESTMENT MANAGERS SER TR I,46152A959,206096000.0,8800,0.00012083133224015696
N/A,ATAIBECKLEY INC,04650F951,206057000.0,39100,0.0001208084670610299
WDCX,INVESTMENT MANAGERS SER TR I,46092D129,205763000.0,4869,0.0001206360987876107
RAM,ETF OPPORTUNITIES TRUST,26923V415,205634000.0,7909,0.00012056046781049818
N/A,PROSHARES TR,74349Y957,205436000.0,25300,0.00012044438305493016
N/A,VIZSLA SILVER CORP,92859G958,205260000.0,62200,0.00012034119660553633
N/A,BITWISE SOLANA STAKING ETF,091948959,205205000.0,20500,0.00012030895084010076
N/A,EVERCORE INC,29977A955,204864000.0,600,0.00012010902709440025
N/A,EVERCORE INC,29977A905,204864000.0,600,0.00012010902709440025
N/A,PRINCIPAL FINANCIAL GROUP IN,74251V902,204782000.0,1900,0.00012006095158956904
N/A,PRINCIPAL FINANCIAL GROUP IN,74251V952,204782000.0,1900,0.00012006095158956904
N/A,SS&C TECH HLDGS,78467J950,204765000.0,3300,0.00012005098471661622
AGIX,KRANESHARES TRUST,500767363,204627000.0,4364,0.00011997007715970518
N/A,TAL ED GROUP,874080954,203841000.0,21300,0.0001195092558572987
N/A,INVESTMENT MANAGERS SER TR I,46152A959,203609000.0,5900,0.00011937323735582503
N/A,ARVINAS INC,04335A955,203595000.0,24500,0.00011936502934280507
N/A,GLOBAL X FDS,37954Y959,203528000.0,2600,0.00011932574813763812
N/A,BANKUNITED INC,06652K953,203490000.0,4200,0.00011930346924515537
N/A,DIREXION SHARES ETF TRUST,25461H901,203280000.0,14000,0.00011918034904985592
GRID,FIRST TR EXCHANGE-TRADED FD,33737A108,202871000.0,1058,0.00011894055781234416
N/A,COGNEX CORP,192422953,202776000.0,2800,0.00011888486058113726
MRCY,MERCURY SYS INC,589378108,202700000.0,1657,0.00011884030279617176
SMWB,SIMILARWEB LTD,M84137104,202694000.0,33066,0.00011883678507630606
N/A,ALUMIS INC,022307902,202608000.0,7200,0.00011878636442489773
CRNT,CERAGON NETWORKS LTD,M22013102,202605000.0,78226,0.00011878460556496487
N/A,PIMCO ETF TR,72201R902,202600000.0,4000,0.00011878167413174347
N/A,BITGO HOLDINGS INC,091947951,202538000.0,39100,0.0001187453243597979
N/A,NEW FORTRESS ENERGY INC,644393900,202428000.0,557500,0.00011868083282892679
PSEC,PROSPECT CAP CORP,74348T102,202383000.0,87612,0.00011865444992993403
N/A,MSC INDL DIRECT INC,553530956,202215000.0,1700,0.0001185559537736945
MVST,MICROVAST HOLDINGS INC,59516C106,202171000.0,172796,0.00011853015716134605
N/A,SIMPLIFY EXCHANGE TRADED FUN,82889N959,202103000.0,12600,0.00011849028966953478
VERA,VERA THERAPEUTICS INC,92337R101,201977000.0,4707,0.00011841641755235513
IYW,ISHARES TR,464287721,201784000.0,800,0.00011830326423000849
N/A,LEXINFINTECH HLDGS LTD,528877903,201728000.0,102400,0.00011827043217792865
POST,POST HLDGS INC,737446104,201674000.0,2285,0.00011823877269913736
ODFL,OLD DOMINION FREIGHT LINE IN,679580100,201654000.0,931,0.00011822704696625171
N/A,UNITED BANKSHARES INC WEST V,909907957,201652000.0,4400,0.00011822587439296315
N/A,ISHARES INC,464286901,201550000.0,2900,0.00011816607315524626
N/A,INNOVIZ TECHNOLOGIES LTD,M5R635908,201413000.0,264600,0.0001180857518849795
CHYM,CHIME FINL INC,16935C109,201154000.0,9822,0.00011793390364411018
N/A,ETF OPPORTUNITIES TRUST,26923N955,201042000.0,124100,0.00011786823953995049
AMPY,AMPLIFY ENERGY CORP NEW,03212B103,200890000.0,50475,0.00011777912397001946
N/A,4D MOLECULAR THERAPEUTICS IN,35104E900,200830000.0,15100,0.00011774394677136247
N/A,ST JOE CO,790148900,200416000.0,3200,0.0001175012241006293
N/A,PRIME MEDICINE INC,74168J951,200367000.0,54300,0.00011747249605505943
N/A,CORPAY INC,219948956,199962000.0,600,0.00011723504996412481
N/A,ISHARES TR,46432F909,199810000.0,1000,0.00011714593439419378
AVR,ANTERIS TECHNOLOGIES GLOBAL,03675P102,199649000.0,20269,0.00011705154224446422
OFRM,ONCE UPON A FARM PBC,68237F108,199618000.0,9747,0.00011703336735849142
DRIP,DIREXION SHARES ETF TRUST,25460G328,199512000.0,37292,0.00011697122097419744
